Frequency: CR3 Pattern: Black
frame_1: 2026-06-18_10-53-28.720
scan_time:,0,Touch_checkSum:,0,HeatMap_checkSum:,0
4.677595428198018,2.3724853779711426,2.968589775048961,2.8786220047905986,2.36762677921512,3.0968214398481257,1.9697459201376677,2.949730342066724,2.142852813848441,2.8794640354262375,3.8204658872917077,2.603106147693871,3.4082490543036363,3.543381937578216,1.9409463483756382,2.1992652583914647,2.412321066792919,2.1629571975385558,3.817490317372439,1.591993858167939,2.1190811807255154,3.6655507943912897,3.0014138082718405,2.4505410657957785,1.8394937819240873,1.9191749068889794,3.5319036558693733,1.694196868815141,1.8929694486000905,2.444102363575708,1.711517726841568,1.8060224726500969,1.8636338999737347,1.5830861051002922,2.517233530379065,1.560205891618931,1.6224124698183942,2.6614342605505628,1.749343311131928,1.8422647458873527,1.263312944586415,1.968540453013733,2.496462143178468,2.5178955458473613,3.0354637873050625,2.553883950441607,3.164369182512107,3.58977222765799,2.7556919972737117,3.0353306777404536,2.22101987675241,2.0674485324533327,3.8810078874207705,1.8545875416099808,1.4093482984211607,2.504037144333529,2.804829889150271,2.66050424323714,2.1857897354678864,1.6508032939001274,2.7991881940045658,1.9907868603224004,4.00367255646537,3.2083225108042557,2.0029271508762303,4.687787701608678,2.301053777044004,2.1017308884042984,2.3763140968459284,3.7773781725670377,
2.955904893154335,2.6750625405697686,3.3703400302034723,2.44155936262302,2.716652723518782,2.3289135629813273,2.7704063808675294,3.4552843441589447,2.512091968978456,1.9565740001803729,2.657921265678397,3.744612291295482,3.0163694814271103,2.73936879849016,2.5085510325341778,1.8082582724262528,2.5535872964925415,3.970395497181657,3.294562401008886,2.903776711787456,3.1950719629587114,2.7203683648366503,2.056671823577839,3.181051855768922,4.041439387548984,2.0303505195712463,2.959388416206935,1.9440663413047243,1.3172898410192517,1.8394937819240862,1.9337251431609717,2.0412661944899986,2.195012712510071,2.2737856121677367,3.354478387547795,1.7094803983442541,1.1243853539789754,1.4907119849998598,1.9106030567347168,1.5109031348264141,1.4034229439466774,1.273030266963853,1.7432119431635036,2.6455795034530554,2.898693540618647,3.094472099689636,1.4659433478105155,2.5873624493766703,2.244521950856969,1.9769121928355395,2.348952055188817,1.7959269292912594,2.7246721607999707,3.3336211996911547,3.030668159820456,3.1625331874331644,1.926319566091532,2.868568784025731,3.11845273729577,2.833351158589201,2.3571083123097227,3.17405835873357,2.3700786331412558,3.062629094372512,2.845002707211439,3.5851968375022776,3.279874350882328,2.9627144256031093,3.4727801571942383,2.746457773757005,
2.707341310159648,5.120763831912405,2.1892990437649917,2.5133783453890715,2.321267504679893,3.721015935999145,2.772064832276375,2.5156279212919848,2.0259927109065474,4.8662515389572745,3.361261788091012,4.181476709817653,2.490385552885376,3.4173650431851508,3.102621895472061,2.2674463899534962,2.5877723347631747,2.0539196329423075,2.5377155080899043,2.8692729519387425,2.756883029873417,2.9005572435710234,1.9781380899801477,3.5898144348653553,2.826194214376241,2.1153598924881476,2.713304295876195,3.2983007562664564,2.3901312250015208,1.606143508437825,1.1036669824185226,2.1115124552047644,1.6988112302311853,2.0069324297987152,2.131509637166421,2.106651323304309,1.510201003412151,1.6417531895365804,1.7802508051656465,1.815171750785164,1.7413277182145281,1.626795821996309,2.494438257849294,2.7154626445114993,3.1472129726075933,1.6629048455195892,2.199632659873878,2.7957218398940546,2.1852351189866317,1.9820150953975706,3.020786572260857,2.3255063530293363,2.2984184285563156,2.3247461032216914,3.961736176899413,2.1246746631525566,2.552004559699544,2.565879454249043,2.1781977537738513,1.7191435499848593,2.6831874607442083,3.214801626064897,2.218630936483855,3.6383340621051716,2.8568542422770133,2.2143699653477813,2.0163723802307896,3.0764008880902405,2.5117702719376847,2.705232490615698,
1.997473151233574,2.9725172137194744,2.996209726850363,1.881622983093333,3.57289176376161,2.2870739101977158,2.621954703011948,2.7155370397292335,4.731540420145933,2.6488800759123934,3.8891067760028766,3.10507892838735,3.0092617974607236,2.9695253506378423,3.0730335750745326,3.04144768825703,2.5572041235092917,2.891715788596835,2.6282075160600913,2.764201165039924,2.494438257849294,3.146442596028252,2.7193842143122224,2.4010729924663923,1.9530861359769716,2.5906592117673717,2.486326242032244,3.9642212986979546,2.002120088427477,2.153198231994127,1.96358258437392,1.4486496673060265,1.430405748751244,1.9223302357694774,1.2701308291795461,1.882267062063534,2.4659294557647167,1.6840007677725644,1.7014254273545122,1.4442851505016587,1.4939609070920128,1.0581096160587327,2.1094065420387706,2.0002777584903324,4.04193922854769,1.7789737139000876,2.880989588683202,3.2709928063806446,1.9279968146165882,2.8838806627126017,2.602931525271558,2.3028309323591882,2.675647755047534,4.59727631266052,4.280045312702648,2.315603636639959,3.0185286401681104,4.3511986041698085,2.545326475854692,3.090944741327386,3.103663524405836,4.105920829556487,2.3365994457110038,3.38998823036603,2.9797125479963436,1.9978776617989291,1.3164077229070381,2.5912634880780576,3.1858906117283774,2.971514595269389,
3.4034296427770228,2.8150210362168564,1.9796949055831592,3.2625205599414056,2.9865692624809412,3.1087202212713563,2.093255161636337,2.7535835237417827,2.587147721590965,3.369260926660211,2.526945694995157,4.222355128158076,3.8813071837391884,2.694907280877258,1.626795821996309,2.6380854704681105,1.7432119431635036,1.7465695092108564,2.3968624272055097,2.1810941559620285,2.8415922410941468,1.9173845822796305,2.874109436069727,4.035336342108225,2.455153310442705,2.114380774743769,2.368906323964114,2.5227049776064576,1.5859229221975186,1.407734766110849,1.1656272425981087,1.3291981329988678,1.2150570506620815,1.7602513594611553,1.880253582725887,1.3534840937074915,1.7071152346114271,2.2666666666666675,1.3933101346481078,1.1340015855189969,1.9958542891289286,1.5134080878613154,4.094477680333295,1.7876116903722556,1.472268914830357,2.4645158518131685,2.027487871901351,2.0568682677087198,2.025693546278497,2.9228981051917162,2.592354726942868,2.543679034450501,2.491906089642216,2.1642410665033114,2.7044856117647256,2.4612348054740254,1.959179378817529,2.3896029001074686,2.520541868950268,3.6401104434349287,2.620413260645284,2.6548221801244614,2.969117135725126,2.447922227588784,2.809417783603619,3.3070936918794276,2.5905032466119526,4.245913067618996,4.512284019286366,3.028801142966694,
1.999469626645722,2.602931525271558,2.3813034373229423,3.0760561132920214,2.368543856465403,2.260687300514396,2.0703778994339763,1.5851265762160016,3.0227922070947493,3.485887855541846,1.5986105077709072,2.649089799851406,2.1990585680828456,2.9174501112298628,3.179146064113714,2.8492600492553897,3.707431793715222,2.531897519747797,2.853511039495949,2.195932879694007,4.845074558223795,3.518192258486842,2.451035650000985,4.636961736030837,2.358629117333055,2.3845250252324055,2.692507374102429,3.0274168073214702,1.9507833184532697,2.3522823646901574,1.7320216482189226,1.3228374767517699,2.079699861795328,2.06507759044193,1.5818094740268847,1.7356627703921212,2.0978825303412743,1.3934913640988884,1.776502067535974,1.4733662412340243,2.2032116135635746,1.3056211030182023,1.7576384523823234,1.4774739567685415,2.34574620377509,2.323768273709535,2.314185503682567,2.4625682577834107,2.9904055331217663,2.080792389859443,2.094991622653872,1.9958542891289286,1.6391670710664878,3.011761456474778,3.3978454254650137,3.569568346707788,2.8079792511248165,2.7042054790136176,2.857985445743347,2.3982106123971145,2.4336861512586787,3.004642871936491,3.1738196724343526,2.4238711836959306,2.115336016959592,3.6547464641438143,2.2251773280828946,4.191031791187879,1.9242209495341902,2.7579087378048985,
3.1814487520021686,1.9125053640909782,3.198800280155551,2.9076527379390478,2.8266409375615766,2.601786488029511,3.659372910897456,2.1587501060108876,2.009975124224177,3.3907032731969746,2.2832503855758617,2.630435689993565,2.244094382141623,1.9439364415764437,2.1904291355759007,3.1994159820602595,3.768556779726185,2.561939763838203,1.988248302685384,3.544294034362863,2.4837858038067435,3.6069517615433977,3.847391875338959,2.489087293679262,2.6460567192742053,1.8372959929354225,2.5197402463529683,2.3813034373229423,2.0474176886798627,2.4344953638829705,2.026565986334937,2.4246211825330315,2.0792383998070814,3.679042475339682,1.556056917761406,0.940878592195893,1.6099124764465245,1.2018084016778354,1.5818094740268847,1.149615658216328,1.514242151351393,2.1065314494388026,2.946852455407191,3.2717184191402255,2.4334371086215,2.2409413606380215,2.0810836338093415,2.580110404027256,2.7621357568725617,3.217549729627543,2.3225725896822746,2.7501147818102645,2.5389093339583075,1.6540125681981908,2.382512043277774,1.8720701014242125,3.099348253417094,2.397199544586487,2.3289135629813273,2.1797043632362416,2.4782691907494985,2.0822482022462117,2.775506141847705,2.7684185763972584,2.624977152377723,1.9358134562435885,2.9750477459881353,3.364385665926387,2.6210299463756566,1.9230394712747851,
2.8080691809947473,2.255834186900241,3.023460456383236,1.9197011551938297,2.6387937250251903,2.032463798179217,2.1218202591457196,2.7631046803817414,3.2578576340344223,2.3210934379026504,2.429843907361419,3.4141121270634365,2.385372088375312,3.517115438836347,2.3867479248059804,2.536919312071159,2.010477605451054,2.6282075160600926,2.8387470560944386,2.3392997311852186,3.836296614858103,2.750555499450167,3.3514055546769033,3.1570827859230612,2.2940414692472886,3.4025985316632283,3.1762216292922396,2.572170407663654,3.1247464543608,1.9449753964843093,1.500841514792703,1.6872666318245868,1.8678297242489417,2.3543426456081735,2.1983464860497453,1.5815859576431928,3.2137803033785324,1.483920551114582,1.3048472181164594,1.3595899560105804,2.329520694620822,1.3289321299677441,3.3363622602039382,3.2382031430964298,1.9387333155147632,2.7134345897270635,2.4915209747615554,3.233598864448345,1.9095718489925009,1.9215944557906197,1.6061435084378246,2.8603877677367784,1.6074008130324464,1.9750719204396288,2.068132422542548,1.8798237613503488,4.053929382012402,2.3819820284457185,2.12429429755537,3.856137702390564,3.5287563265435584,2.327069514486519,1.986698189703129,3.4420307606957508,2.6769498699192327,2.8220631467138353,1.6581296509603625,2.6629519581308867,2.2713632270270887,2.872720879675792,
3.4770677301427435,3.8319628643737413,2.297473359667927,3.056554473999321,2.831710765347669,3.4385074281340886,3.5424696059516037,2.336772357442002,3.110490558601896,2.5172335303790643,2.6874192494328515,1.9378213321025028,2.4718822828367104,2.3966306314988106,2.2373324665003547,1.9507833184532708,2.799909810957301,1.9268438630899156,3.3227103455468483,2.422537279111895,2.3371181425253647,3.0000000000000013,1.7013363731330293,4.088713215374215,2.6831874607442083,3.496303964780723,2.3968624272055115,2.132101917324446,1.6776607090068751,2.243374082209047,1.5016489253315817,2.2225656300316476,2.1352973913473865,1.0278446606684524,2.0873839410064727,1.9289396260142715,1.99504436547211,1.3684393529222474,1.532938025459277,1.4881348912465744,1.1315047637120348,1.5973146657481552,2.4633679826980415,2.0069324297987143,2.140423822847741,1.8471654506351605,3.3057036720911315,2.1692059711918885,4.144657020572606,2.5317379346403506,1.9479074501483473,1.8721510342249386,2.3608550069066836,2.808428871677678,2.293138645717884,4.211803999391819,2.643918120952883,1.9133766228869034,2.2758059955305767,2.0428737928059424,3.5926271302446193,4.202584582339436,3.1929689170191624,3.2964474296681345,3.1193595561275167,3.0167880437661014,1.8929694486000899,3.709991968190818,3.6907747400536666,3.042858836520334,
3.916540939310218,2.7496739935321526,2.047319015570155,2.1978869558526166,2.7685827610982705,1.9921816881971082,2.818607006048456,4.015261290666303,2.2006426976745392,2.0996392186480133,4.650133049036056,4.14167047740816,2.6222821427839573,2.2890825651118365,1.5121060301660871,2.620413260645284,2.0699631578237003,3.460075318850907,2.4088221691159,2.727691886981198,2.413995388846827,2.9198726968237088,2.1074902494472303,2.286079967140611,2.242360768962437,2.154136260848657,2.728450923957484,2.4915209747615554,1.386952185057711,2.113233914113053,1.8924624544265438,2.549291840666518,1.4398372523071183,2.12429429755537,2.316628515055376,1.7515072873892858,1.4981132915582285,1.1446405637587802,1.5536207303384475,1.8129444770228555,1.243325615379409,1.7189085096788799,3.1711451584816537,1.8465364793843,2.962322321313721,2.128593218750141,2.32900030576263,1.8381754238616324,2.635020556529556,2.2350739485653603,2.1733928231307766,1.9364655922321474,2.0394839909876574,4.588082938494582,2.9331094955918897,2.3327921450311826,3.2015778938050192,3.002675574560234,2.435013948480158,2.5531917042768013,2.3268307661154495,3.985630756260858,2.8569249556157743,2.2085920374480192,2.3904481638894457,2.4677925358506148,2.4462711264785053,2.345229415238733,2.386832565759419,2.8787623603334676,
